DB02772	drug_gene	1003970
DB02772	drug_gene	879004
DB02772	drug_gene	51493
DB03179	drug_gene	118881
DB02178	drug_gene	12931183
DB07045	drug_gene	573
DB07045	drug_gene	3312
DB03171	drug_gene	2775573
DB03171	drug_gene	1253246
DB03171	drug_gene	1253245
DB03172	drug_gene	12934012
DB03173	drug_gene	5644
DB03175	drug_gene	4069
DB02171	drug_gene	12932798
DB02170	drug_gene	1457
DB02883	drug_gene	12931015
DB07790	drug_gene	1017
DB00967	drug_gene	3269
DB01852	drug_gene	133688
DB02887	drug_gene	4830
DB02885	drug_gene	937316
DB04807	drug_gene	12933578
DB02889	drug_gene	279
DB02888	drug_gene	2280
DB04674	drug_gene	1645
DB04674	drug_gene	1909
DB00160	drug_gene	6509
DB00160	drug_gene	8942
DB00160	drug_gene	206358
DB00160	drug_gene	2875
DB00160	drug_gene	16
DB00160	drug_gene	18
DB00160	drug_gene	23428
DB00160	drug_gene	57505
DB00160	drug_gene	84706
DB00160	drug_gene	64902
DB00160	drug_gene	189
DB00160	drug_gene	9054
DB00160	drug_gene	85007
DB00161	drug_gene	586
DB00161	drug_gene	7407
DB00161	drug_gene	5096
DB07794	drug_gene	5594
DB04155	drug_gene	12934192
DB07796	drug_gene	2147
DB08192	drug_gene	6714
DB00964	drug_gene	150
DB00964	drug_gene	148
DB08058	drug_gene	10039
DB08836	drug_gene	1636
DB03176	drug_gene	7067
DB03176	drug_gene	7068
DB06707	drug_gene	6530
DB06707	drug_gene	148
DB00889	drug_gene	3359
DB02448	drug_gene	30814
DB02448	drug_gene	5319
DB02448	drug_gene	5320
DB03772	drug_gene	28
DB03773	drug_gene	279
DB02319	drug_gene	12933386
DB02318	drug_gene	4124
DB03777	drug_gene	5584
DB03777	drug_gene	5170
DB03777	drug_gene	5292
DB08057	drug_gene	3932
DB02311	drug_gene	2280
DB02310	drug_gene	10988
DB02317	drug_gene	1114041
DB02316	drug_gene	12932037
DB02315	drug_gene	610
DB02315	drug_gene	5573
DB02315	drug_gene	5138
DB02314	drug_gene	12932483
DB02314	drug_gene	12932647
DB03574	drug_gene	12930751
DB03575	drug_gene	116443
DB03575	drug_gene	10280
DB03576	drug_gene	897167
DB08055	drug_gene	3932
DB03570	drug_gene	878046
DB03570	drug_gene	3169469
DB03570	drug_gene	936411
DB03572	drug_gene	100
DB03573	drug_gene	8722
DB03177	drug_gene	1253537
DB02082	drug_gene	51762
DB02081	drug_gene	5644
DB02080	drug_gene	5320
DB02080	drug_gene	12930473
DB02087	drug_gene	760
DB03579	drug_gene	12930426
DB02084	drug_gene	5644
DB07465	drug_gene	1803
DB08450	drug_gene	7046
DB01689	drug_gene	231
DB01834	drug_gene	2944
DB01834	drug_gene	2950
DB02633	drug_gene	2950
DB02633	drug_gene	1728
DB03379	drug_gene	7167
DB02440	drug_gene	5566
DB02440	drug_gene	51228
DB02440	drug_gene	1251721
DB00559	drug_gene	1910
DB00559	drug_gene	1909
DB06948	drug_gene	890
DB06948	drug_gene	1017
DB07988	drug_gene	4314
DB03598	drug_gene	760
DB07692	drug_gene	5315
DB01026	drug_gene	3641571
DB02929	drug_gene	308
DB00618	drug_gene	12934394
DB00618	drug_gene	12933452
DB03967	drug_gene	12931651
DB03967	drug_gene	4069
DB01927	drug_gene	1728
DB07840	drug_gene	2260
DB07841	drug_gene	5229
DB07841	drug_gene	2342
DB07841	drug_gene	2339
DB07841	drug_gene	2224
DB07841	drug_gene	9453
DB07841	drug_gene	5876
DB07841	drug_gene	5875
DB07842	drug_gene	5468
DB07843	drug_gene	2159
DB07844	drug_gene	2159
DB02222	drug_gene	4860
DB07846	drug_gene	43
DB07847	drug_gene	2159
DB07848	drug_gene	2159
DB02029	drug_gene	2053
DB02559	drug_gene	1719
DB02558	drug_gene	4311
DB02229	drug_gene	12930180
DB02228	drug_gene	12934192
DB02797	drug_gene	12932283
DB02796	drug_gene	4860
DB02795	drug_gene	30814
DB02795	drug_gene	5319
DB07986	drug_gene	4314
DB02793	drug_gene	880504
DB07519	drug_gene	23621
DB02791	drug_gene	938676
DB02790	drug_gene	12932906
DB04077	drug_gene	1787
DB04077	drug_gene	51477
DB04077	drug_gene	12934482
DB04077	drug_gene	30814
DB04077	drug_gene	12933365
DB04077	drug_gene	27306
DB04077	drug_gene	12931409
DB04077	drug_gene	9061
DB04077	drug_gene	7309585
DB04077	drug_gene	877855
DB04077	drug_gene	12931498
DB04077	drug_gene	3708
DB04077	drug_gene	125
DB04077	drug_gene	5047
DB04077	drug_gene	2950
DB04077	drug_gene	7048
DB04077	drug_gene	4668
DB04077	drug_gene	1237857
DB04077	drug_gene	12934416
DB04077	drug_gene	12934127
DB04077	drug_gene	7285082
DB04077	drug_gene	375
DB07251	drug_gene	2050
DB01926	drug_gene	3934
DB07874	drug_gene	23621
DB02799	drug_gene	12933145
DB02798	drug_gene	936985
DB04356	drug_gene	3251
DB01755	drug_gene	3168241
DB08152	drug_gene	2147
DB04207	drug_gene	10157
DB08497	drug_gene	836
DB08494	drug_gene	155348
DB08495	drug_gene	2159
DB08492	drug_gene	246
DB08493	drug_gene	4316
DB08490	drug_gene	4322
DB08491	drug_gene	4312
DB02021	drug_gene	231
DB04743	drug_gene	4057
DB04743	drug_gene	30814
DB04743	drug_gene	5743
DB08498	drug_gene	836
DB08499	drug_gene	836
DB04135	drug_gene	12930819
DB02148	drug_gene	1508
DB07711	drug_gene	100
DB01454	drug_gene	6571
DB01454	drug_gene	3357
DB01454	drug_gene	3356
DB01454	drug_gene	6532
DB01454	drug_gene	6530
DB01454	drug_gene	6531
DB01454	drug_gene	3358
DB01241	drug_gene	5465
DB02927	drug_gene	12930962
DB03419	drug_gene	1806
DB03419	drug_gene	957972
DB03419	drug_gene	54963
DB03419	drug_gene	12931480
DB03419	drug_gene	2703370
DB01325	drug_gene	760
DB01325	drug_gene	6557
DB01325	drug_gene	6558
DB01325	drug_gene	759
DB01325	drug_gene	6559
DB02421	drug_gene	12932906
DB02420	drug_gene	5770
DB02422	drug_gene	11253
DB02425	drug_gene	13317481
DB02424	drug_gene	3320
DB02424	drug_gene	3326
DB02427	drug_gene	1719
DB02426	drug_gene	291
DB02429	drug_gene	760
DB05332	drug_gene	4352
DB07795	drug_gene	1682479
DB07795	drug_gene	1021
DB01685	drug_gene	7498
DB04133	drug_gene	13874750
DB04133	drug_gene	990276
DB06691	drug_gene	3269
DB00146	drug_gene	7421
DB07379	drug_gene	1682479
DB07379	drug_gene	1021
DB01452	drug_gene	4988
DB01452	drug_gene	4985
DB01452	drug_gene	4986
DB04315	drug_gene	2779
DB04315	drug_gene	122622
DB04315	drug_gene	3168327
DB04315	drug_gene	2770
DB04315	drug_gene	9367
DB04315	drug_gene	79631
DB04315	drug_gene	897880
DB04315	drug_gene	7879
DB04315	drug_gene	375
DB04315	drug_gene	1968
DB04315	drug_gene	7052
DB04315	drug_gene	7053
DB04315	drug_gene	7284
DB04315	drug_gene	12932151
DB04315	drug_gene	6009
DB04315	drug_gene	5901
DB04315	drug_gene	403
DB04315	drug_gene	5868
DB04315	drug_gene	400
DB04315	drug_gene	51128
DB04315	drug_gene	12933702
DB04315	drug_gene	883089
DB04315	drug_gene	2762
DB04315	drug_gene	2935
DB04315	drug_gene	998
DB04315	drug_gene	938009
DB04315	drug_gene	382
DB04315	drug_gene	3265
DB04315	drug_gene	13316961
DB04315	drug_gene	387
DB04315	drug_gene	5898
DB04315	drug_gene	1938
DB04315	drug_gene	1915
DB04315	drug_gene	56269
DB04315	drug_gene	4831
DB04315	drug_gene	5911
DB04315	drug_gene	1023356
DB04315	drug_gene	378
DB04315	drug_gene	8766
DB04315	drug_gene	51762
DB04315	drug_gene	898030
DB04315	drug_gene	4830
DB04315	drug_gene	221079
DB04315	drug_gene	5879
DB04315	drug_gene	26225
DB02570	drug_gene	826
DB04233	drug_gene	12931024
DB04233	drug_gene	6010
DB04233	drug_gene	2776165
DB04233	drug_gene	12930530
DB04233	drug_gene	1208
DB04233	drug_gene	5406
DB04233	drug_gene	5195343
DB04233	drug_gene	8425972
DB04233	drug_gene	12931152
DB04233	drug_gene	12931038
DB04233	drug_gene	879748
DB04233	drug_gene	882442
DB04233	drug_gene	878826
DB04233	drug_gene	12254462
DB04233	drug_gene	12931542
DB04233	drug_gene	12932016
DB04233	drug_gene	12934006
DB04233	drug_gene	881970
DB04233	drug_gene	881028
DB01923	drug_gene	12933006
DB01146	drug_gene	3269
DB01146	drug_gene	6531
DB04741	drug_gene	7384
DB08451	drug_gene	12933200
DB01686	drug_gene	4846
DB01686	drug_gene	4843
DB03000	drug_gene	2703374
DB07713	drug_gene	4317
DB01144	drug_gene	762
DB01144	drug_gene	760
DB01144	drug_gene	766
DB01144	drug_gene	759
DB01309	drug_gene	3643
DB00147	drug_gene	8566
DB07038	drug_gene	1111
DB07448	drug_gene	51056
DB04282	drug_gene	3938
DB02574	drug_gene	2613962
DB04310	drug_gene	1003086
DB04310	drug_gene	1201912
DB04310	drug_gene	1151781
DB04310	drug_gene	3571223
DB04310	drug_gene	1206210
DB04310	drug_gene	64146
DB04310	drug_gene	12934422
DB04310	drug_gene	879306
DB04310	drug_gene	1206319
DB01213	drug_gene	847
DB01213	drug_gene	124
DB01213	drug_gene	125
DB01213	drug_gene	126
DB01212	drug_gene	933948
DB01211	drug_gene	1025180
DB01210	drug_gene	153
DB01210	drug_gene	154
DB01217	drug_gene	1588
DB01628	drug_gene	5743
DB01215	drug_gene	2569
DB01215	drug_gene	2568
DB01215	drug_gene	2554
DB01215	drug_gene	2555
DB01215	drug_gene	2556
DB01215	drug_gene	200959
DB01215	drug_gene	2561
DB01215	drug_gene	2560
DB01215	drug_gene	2563
DB01215	drug_gene	2562
DB01215	drug_gene	2565
DB01215	drug_gene	2564
DB01215	drug_gene	2567
DB01215	drug_gene	2566
DB01215	drug_gene	2558
DB01215	drug_gene	2570
DB01214	drug_gene	153
DB01214	drug_gene	154
DB01219	drug_gene	6261
DB01629	drug_gene	12934305
DB08548	drug_gene	938389
DB08549	drug_gene	5770
DB07508	drug_gene	2147
DB00324	drug_gene	2908
DB04088	drug_gene	5770
DB03592	drug_gene	13317216
DB03592	drug_gene	1083704
DB00325	drug_gene	4881
DB06829	drug_gene	5770
DB07110	drug_gene	23621
DB04009	drug_gene	1528
DB04008	drug_gene	5644
DB01039	drug_gene	5465
DB00327	drug_gene	4988
DB00327	drug_gene	4985
DB00327	drug_gene	4986
DB04747	drug_gene	2932668
DB02205	drug_gene	26330
DB01033	drug_gene	3251
DB01520	drug_gene	2903
DB01520	drug_gene	2906
DB01520	drug_gene	2905
DB01520	drug_gene	2904
DB01520	drug_gene	116444
DB01520	drug_gene	116443
DB04003	drug_gene	3932
DB01030	drug_gene	116447
DB01030	drug_gene	7150
DB04005	drug_gene	7371
DB01036	drug_gene	1133
DB01036	drug_gene	1129
DB01036	drug_gene	1128
DB01036	drug_gene	1131
DB01036	drug_gene	1132
DB04007	drug_gene	13319491
DB04006	drug_gene	1017
DB01859	drug_gene	1024297
DB01858	drug_gene	1513
DB01149	drug_gene	150
DB01149	drug_gene	147
DB01149	drug_gene	148
DB01149	drug_gene	3356
DB01149	drug_gene	6532
DB01149	drug_gene	3350
DB01149	drug_gene	6530
DB01149	drug_gene	6531
DB01149	drug_gene	3358
DB01894	drug_gene	1061100
DB01853	drug_gene	1006040
DB00323	drug_gene	1312
DB01854	drug_gene	417
DB01857	drug_gene	1114041
DB01857	drug_gene	1255531
DB08153	drug_gene	3326
DB00419	drug_gene	7357
DB06991	drug_gene	1432
DB08151	drug_gene	5837
DB00563	drug_gene	1719
DB04139	drug_gene	2703374
DB04138	drug_gene	12933919
DB01329	drug_gene	12931704
DB01329	drug_gene	12933998
DB01329	drug_gene	12932643
DB01329	drug_gene	12931886
DB01329	drug_gene	12933443
DB01329	drug_gene	12933831
DB01329	drug_gene	881163
DB01329	drug_gene	12930918
DB01328	drug_gene	12933998
DB01328	drug_gene	12933443
DB01328	drug_gene	12931886
DB01328	drug_gene	12932643
DB01328	drug_gene	12930918
DB00883	drug_gene	4881
DB04134	drug_gene	5327
DB04137	drug_gene	12931711
DB04137	drug_gene	919920
DB04137	drug_gene	956436
DB04137	drug_gene	6009
DB04137	drug_gene	54963
DB04137	drug_gene	1489735
DB04137	drug_gene	1025439
DB04137	drug_gene	5911
DB04137	drug_gene	390
DB04137	drug_gene	122622
DB04137	drug_gene	5868
DB04137	drug_gene	5207
DB04137	drug_gene	2746
DB04137	drug_gene	918242
DB04137	drug_gene	3265
DB04137	drug_gene	938009
DB04137	drug_gene	375
DB01324	drug_gene	6559
DB03392	drug_gene	5837
DB01321	drug_gene	950806
DB04132	drug_gene	2950
DB04132	drug_gene	2739
DB04132	drug_gene	2938
DB04132	drug_gene	2948
DB01147	drug_gene	933569
DB01147	drug_gene	931164
DB01147	drug_gene	1036908
DB01147	drug_gene	12932283
DB01147	drug_gene	990276
DB04314	drug_gene	3707551
DB07118	drug_gene	4495028
DB04316	drug_gene	1357
DB00328	drug_gene	2739
DB00328	drug_gene	11251
DB00328	drug_gene	5742
DB00328	drug_gene	5743
DB00328	drug_gene	5320
DB00328	drug_gene	145482
DB00328	drug_gene	5468
DB07449	drug_gene	23569
DB00498	drug_gene	79001
DB00499	drug_gene	367
DB00499	drug_gene	196
DB07444	drug_gene	1612
DB00497	drug_gene	4988
DB00497	drug_gene	4985
DB00497	drug_gene	4986
DB07446	drug_gene	4321
DB04099	drug_gene	349565
DB04099	drug_gene	937818
DB04099	drug_gene	12933235
DB04099	drug_gene	64802
DB04099	drug_gene	938339
DB04099	drug_gene	13869515
DB00320	drug_gene	150
DB00320	drug_gene	3357
DB00320	drug_gene	3351
DB00320	drug_gene	3352
DB00493	drug_gene	933569
DB00493	drug_gene	934893
DB00493	drug_gene	940139
DB00493	drug_gene	933948
DB00493	drug_gene	934791
DB00322	drug_gene	7298
DB00491	drug_gene	2595
DB00491	drug_gene	8972
DB00491	drug_gene	2548
DB00491	drug_gene	23193
DB04485	drug_gene	12934188
DB04485	drug_gene	2703374
DB04485	drug_gene	879990
DB04485	drug_gene	7084
DB04485	drug_gene	12934305
DB04485	drug_gene	13318069
DB04724	drug_gene	3683
DB04487	drug_gene	3627
DB08150	drug_gene	5566
DB08150	drug_gene	5569
DB08157	drug_gene	760
DB08157	drug_gene	759
DB04480	drug_gene	7046
DB04483	drug_gene	6414457
DB04482	drug_gene	950957
DB08159	drug_gene	7150
DB08158	drug_gene	1071631
DB04489	drug_gene	1362
DB00978	drug_gene	950199
DB00978	drug_gene	7153
DB00978	drug_gene	950391
DB03093	drug_gene	3320
DB08091	drug_gene	1432
DB08791	drug_gene	4233
DB08790	drug_gene	27306
DB00430	drug_gene	12933831
DB00430	drug_gene	12933998
DB00430	drug_gene	12931886
DB00430	drug_gene	881163
DB00430	drug_gene	12932643
DB03092	drug_gene	280
DB03092	drug_gene	276
DB03092	drug_gene	279
DB00557	drug_gene	3269
DB04720	drug_gene	1457
DB01038	drug_gene	1816
DB01038	drug_gene	1812
DB01038	drug_gene	1813
DB08799	drug_gene	3269
DB00849	drug_gene	1139
DB00849	drug_gene	2554
DB00849	drug_gene	2555
DB00849	drug_gene	2556
DB00849	drug_gene	2557
DB00849	drug_gene	2558
DB00849	drug_gene	2559
DB00849	drug_gene	1137
DB00849	drug_gene	2891
DB00849	drug_gene	2898
DB03342	drug_gene	956541
DB04721	drug_gene	1457
DB06937	drug_gene	2100
DB06936	drug_gene	2147
DB00032	drug_gene	3973
DB00032	drug_gene	2492
DB00033	drug_gene	3459
DB00033	drug_gene	3460
DB00034	drug_gene	3454
DB00034	drug_gene	3455
DB00035	drug_gene	554
DB00035	drug_gene	553
DB00035	drug_gene	552
DB03468	drug_gene	5409
DB06930	drug_gene	23621
DB00038	drug_gene	3590
DB00039	drug_gene	8829
DB00039	drug_gene	2263
DB00039	drug_gene	3339
DB00039	drug_gene	2261
DB00039	drug_gene	2260
DB00039	drug_gene	2264
DB06267	drug_gene	8654
DB07468	drug_gene	79784
DB06939	drug_gene	1803
DB06938	drug_gene	3791
DB07206	drug_gene	23621
DB08795	drug_gene	933569
DB08795	drug_gene	934893
DB08795	drug_gene	934791
DB08795	drug_gene	933948
DB08795	drug_gene	7329159
DB07204	drug_gene	5566
DB07204	drug_gene	5569
DB07205	drug_gene	8565
DB07202	drug_gene	1436
DB07203	drug_gene	890
DB07203	drug_gene	1017
DB00920	drug_gene	27115
DB00920	drug_gene	5151
DB00920	drug_gene	5150
DB00920	drug_gene	5144
DB00920	drug_gene	5142
DB00920	drug_gene	5226
DB00920	drug_gene	8622
DB00920	drug_gene	5143
DB00920	drug_gene	3269
DB00920	drug_gene	5141
DB00921	drug_gene	4988
DB00921	drug_gene	4985
DB00921	drug_gene	4986
DB00140	drug_gene	645
DB00140	drug_gene	55312
DB00140	drug_gene	12932660
DB03214	drug_gene	259307
DB03214	drug_gene	84680
DB03217	drug_gene	6714
DB03216	drug_gene	191
DB00144	drug_gene	1608
DB00144	drug_gene	55512
DB00144	drug_gene	949
DB00144	drug_gene	55627
DB00144	drug_gene	23761
DB00144	drug_gene	9791
DB00144	drug_gene	10396
DB00144	drug_gene	81490
DB00144	drug_gene	8527
DB00144	drug_gene	5578
DB00145	drug_gene	2617
DB00145	drug_gene	92292
DB00145	drug_gene	140679
DB00145	drug_gene	23464
DB00145	drug_gene	2731
DB00145	drug_gene	2905
DB00145	drug_gene	211
DB00145	drug_gene	2653
DB00145	drug_gene	570
DB00145	drug_gene	2841
DB00145	drug_gene	6536
DB00145	drug_gene	212
DB00145	drug_gene	116444
DB00145	drug_gene	206358
DB00145	drug_gene	51268
DB00145	drug_gene	6472
DB00145	drug_gene	6470
DB00145	drug_gene	2741
DB00145	drug_gene	2743
DB00145	drug_gene	2742
DB00145	drug_gene	189
DB00145	drug_gene	9152
DB00145	drug_gene	2937
DB00145	drug_gene	2628
DB00145	drug_gene	10249
DB00145	drug_gene	219970
DB00145	drug_gene	2903
DB00145	drug_gene	8001
DB00145	drug_gene	64902
DB00145	drug_gene	27232
DB00928	drug_gene	1786
DB00929	drug_gene	5734
DB00929	drug_gene	5733
DB00929	drug_gene	5732
DB04260	drug_gene	4860
DB04263	drug_gene	4953
DB04262	drug_gene	1192672
DB00613	drug_gene	3176
DB04264	drug_gene	12932446
DB04267	drug_gene	12932496
DB04267	drug_gene	13317558
DB04059	drug_gene	5328
DB04281	drug_gene	1723
DB04268	drug_gene	4069
DB06884	drug_gene	8204
DB06884	drug_gene	2104
DB04791	drug_gene	5644
DB08550	drug_gene	5409
DB04793	drug_gene	5644
DB04792	drug_gene	5644
DB04795	drug_gene	6389
DB04795	drug_gene	1066
DB03966	drug_gene	12930543
DB04797	drug_gene	1432
DB04796	drug_gene	7421
DB04799	drug_gene	4519
DB04799	drug_gene	10975
DB04799	drug_gene	1537
DB04799	drug_gene	7388
DB04799	drug_gene	29796
DB04799	drug_gene	7385
DB04799	drug_gene	7381
DB04799	drug_gene	7386
DB04799	drug_gene	7384
DB04799	drug_gene	27089
DB04798	drug_gene	2891
DB03969	drug_gene	12932496
DB03968	drug_gene	5972
DB03230	drug_gene	1255801
DB07683	drug_gene	4321
DB07680	drug_gene	1215
DB07681	drug_gene	590
DB07686	drug_gene	1017
DB07687	drug_gene	1017
DB06990	drug_gene	7374
DB07685	drug_gene	1017
DB01811	drug_gene	4057
DB07063	drug_gene	231
DB07060	drug_gene	54363
DB07061	drug_gene	9397
DB03163	drug_gene	5420640
DB08611	drug_gene	1520
DB07064	drug_gene	3832
DB07065	drug_gene	1017
DB07068	drug_gene	5787
DB07069	drug_gene	8942
DB07621	drug_gene	1548
DB03658	drug_gene	12932283
DB03369	drug_gene	4940591
DB03368	drug_gene	4314
DB00810	drug_gene	1128
DB00810	drug_gene	1135
DB00811	drug_gene	935189
DB00811	drug_gene	5167
DB00811	drug_gene	3614
DB00811	drug_gene	22978
DB00811	drug_gene	132
DB07660	drug_gene	2147
DB00817	drug_gene	12930543
DB00817	drug_gene	12933371
DB07662	drug_gene	6714
DB07662	drug_gene	1956
DB07663	drug_gene	12932283
DB00927	drug_gene	3274
DB00818	drug_gene	2561
DB00818	drug_gene	6326
DB00818	drug_gene	2562
DB00818	drug_gene	6329
DB00819	drug_gene	762
DB00819	drug_gene	760
DB00819	drug_gene	761
DB00819	drug_gene	766
DB00819	drug_gene	23632
DB00819	drug_gene	759
DB00819	drug_gene	358
DB03365	drug_gene	1017
DB07669	drug_gene	2555184
DB07669	drug_gene	2555178
DB07669	drug_gene	2555194
DB03367	drug_gene	4321
DB00030	drug_gene	3480
DB00030	drug_gene	3490
DB00030	drug_gene	3416
DB00030	drug_gene	5925
DB00030	drug_gene	1363
DB00030	drug_gene	94121
DB00030	drug_gene	4036
DB00030	drug_gene	4856
DB00030	drug_gene	5126
DB00030	drug_gene	1509
DB00030	drug_gene	3643
DB00030	drug_gene	5122
DB00882	drug_gene	2099
DB04868	drug_gene	25
DB04868	drug_gene	3815
DB02852	drug_gene	2898
DB07656	drug_gene	10135
DB01133	drug_gene	5770
DB01133	drug_gene	523
DB04861	drug_gene	153
DB04861	drug_gene	154
DB00616	drug_gene	4311
DB00616	drug_gene	1636
DB08538	drug_gene	1017
DB08379	drug_gene	155348
DB06934	drug_gene	1258585
DB08542	drug_gene	13317177
DB00977	drug_gene	2099
DB00977	drug_gene	8856
DB08373	drug_gene	7356
DB06933	drug_gene	5602
DB08371	drug_gene	5770
DB08371	drug_gene	8565
DB00131	drug_gene	5836
DB00131	drug_gene	2203
DB00131	drug_gene	84532
DB00131	drug_gene	101060511
DB00131	drug_gene	5292
DB00131	drug_gene	5144
DB00131	drug_gene	5142
DB00131	drug_gene	5562
DB00131	drug_gene	5564
DB00131	drug_gene	2180
DB00131	drug_gene	132
DB00131	drug_gene	3094
DB00131	drug_gene	55902
DB00131	drug_gene	1385
DB00131	drug_gene	107
DB02328	drug_gene	1491
DB04411	drug_gene	13819222
DB06932	drug_gene	5170
DB03161	drug_gene	1028708
DB02407	drug_gene	890
DB02407	drug_gene	1017
DB03147	drug_gene	1168814
DB03147	drug_gene	2639
DB03147	drug_gene	12933988
DB03147	drug_gene	3712
DB03147	drug_gene	4835
DB03147	drug_gene	3581683
DB03147	drug_gene	3199486
DB03147	drug_gene	35
DB03147	drug_gene	2775096
DB03147	drug_gene	259307
DB03147	drug_gene	27034
DB03147	drug_gene	12930926
DB03147	drug_gene	4279493
DB03147	drug_gene	12931712
DB03147	drug_gene	1738
DB03147	drug_gene	7498
DB03147	drug_gene	4128
DB03147	drug_gene	897468
DB03147	drug_gene	12932990
DB03147	drug_gene	12934288
DB03147	drug_gene	2656642
DB03147	drug_gene	1610
DB03147	drug_gene	1062065
DB03147	drug_gene	13317433
DB03147	drug_gene	939377
DB03147	drug_gene	56605
DB03147	drug_gene	12931654
DB03147	drug_gene	3169528
DB03147	drug_gene	4842
DB03147	drug_gene	51
DB03147	drug_gene	2880892
DB03147	drug_gene	12933852
DB03147	drug_gene	9131
DB03147	drug_gene	7296
DB03147	drug_gene	12932121
DB03147	drug_gene	2936
DB03147	drug_gene	12933289
DB03147	drug_gene	4129
DB03147	drug_gene	5420640
DB03147	drug_gene	1252129
DB03147	drug_gene	14616622
DB03147	drug_gene	1200111
DB03147	drug_gene	1806
DB03147	drug_gene	51706
DB03147	drug_gene	1182762
DB03147	drug_gene	12931458
DB03147	drug_gene	1728
DB03147	drug_gene	1727
DB03147	drug_gene	1107723
DB03147	drug_gene	2232
DB03147	drug_gene	5447
DB03147	drug_gene	12932330
DB03147	drug_gene	1002811
DB03147	drug_gene	34
DB03147	drug_gene	2671
DB03147	drug_gene	12930206
DB03147	drug_gene	12934069
DB03147	drug_gene	12932721
DB03147	drug_gene	882128
DB03147	drug_gene	13317913
DB03147	drug_gene	13318126
DB03146	drug_gene	12933702
DB01134	drug_gene	4306
DB02948	drug_gene	12930757
DB03142	drug_gene	12931834
DB03142	drug_gene	12932856
DB02762	drug_gene	6714
DB00013	drug_gene	4811
DB00013	drug_gene	5340
DB00013	drug_gene	6768
DB00013	drug_gene	5327
DB00013	drug_gene	5104
DB00013	drug_gene	4036
DB00013	drug_gene	5054
DB00013	drug_gene	5055
DB00013	drug_gene	5328
DB00013	drug_gene	5329
DB02944	drug_gene	3593
DB02944	drug_gene	3949
DB02944	drug_gene	65078
DB02944	drug_gene	1081
DB02944	drug_gene	590
DB02944	drug_gene	4179
DB02944	drug_gene	5742
DB02944	drug_gene	3002
DB02944	drug_gene	11253
DB02944	drug_gene	30835
DB02944	drug_gene	2717
DB02944	drug_gene	1948
DB02944	drug_gene	3934
DB02944	drug_gene	3456
DB02944	drug_gene	1262799
DB02944	drug_gene	1773
DB02944	drug_gene	4121
DB02944	drug_gene	4069
DB02944	drug_gene	3570
DB02944	drug_gene	8251875
DB02944	drug_gene	80332
DB02944	drug_gene	6414457
DB02944	drug_gene	1116
DB02944	drug_gene	914
DB02944	drug_gene	1509
DB02944	drug_gene	4842
DB02944	drug_gene	882528
DB02944	drug_gene	3482
DB02944	drug_gene	634
DB02944	drug_gene	3938
DB02944	drug_gene	6010
DB02944	drug_gene	3480
DB02944	drug_gene	715
DB02944	drug_gene	4883
DB02944	drug_gene	8251878
DB02944	drug_gene	2589
DB02944	drug_gene	3956
DB02944	drug_gene	280
DB02944	drug_gene	1493
DB02944	drug_gene	5319
DB02944	drug_gene	462
DB02944	drug_gene	3053
DB02944	drug_gene	917865
DB02944	drug_gene	2205
DB02944	drug_gene	4057
DB02944	drug_gene	4153
DB02944	drug_gene	1804
DB02944	drug_gene	1803
DB02944	drug_gene	55
DB02944	drug_gene	563
DB02944	drug_gene	27036
DB02944	drug_gene	1066
DB02944	drug_gene	2990
DB02944	drug_gene	1439
DB02944	drug_gene	1362
DB02944	drug_gene	922351
DB02944	drug_gene	350
DB02944	drug_gene	2243
DB02945	drug_gene	8251875
DB00617	drug_gene	8911
DB03148	drug_gene	936985
DB03148	drug_gene	12930849
DB03148	drug_gene	13316482
DB02764	drug_gene	51228
DB02764	drug_gene	5644
DB02765	drug_gene	2703374
DB00401	drug_gene	775
DB00401	drug_gene	776
DB00401	drug_gene	779
DB00401	drug_gene	781
DB00401	drug_gene	783
DB07911	drug_gene	13317178
DB07911	drug_gene	4010698
DB07649	drug_gene	913817
DB02169	drug_gene	5501
DB06837	drug_gene	11096
DB07604	drug_gene	487
DB02403	drug_gene	1258585
DB02166	drug_gene	43
DB00354	drug_gene	3269
DB00354	drug_gene	1128
DB06834	drug_gene	6850
DB03160	drug_gene	12930959
DB02402	drug_gene	200895
DB02890	drug_gene	7372
DB02890	drug_gene	12931138
DB02892	drug_gene	1020564
DB06835	drug_gene	1360
DB02894	drug_gene	760
DB02895	drug_gene	2936
DB02896	drug_gene	12934012
DB03643	drug_gene	3249
DB03643	drug_gene	5644
DB02898	drug_gene	1017
DB02899	drug_gene	12933064
DB02899	drug_gene	3168094
DB02400	drug_gene	1728
DB03640	drug_gene	1251335
DB07210	drug_gene	1017
DB06833	drug_gene	2101
DB03137	drug_gene	3320
DB08203	drug_gene	200895
DB00407	drug_gene	3053
DB00407	drug_gene	462
DB08201	drug_gene	590
DB02129	drug_gene	12932767
DB03130	drug_gene	2739
DB04417	drug_gene	280
DB04417	drug_gene	6817
DB01031	drug_gene	760
DB01031	drug_gene	759
DB08209	drug_gene	882036
DB04585	drug_gene	383
DB07269	drug_gene	1360
DB00926	drug_gene	6258
DB00926	drug_gene	5915
DB00926	drug_gene	5914
DB00926	drug_gene	5916
DB00926	drug_gene	6257
DB00926	drug_gene	6256
DB08809	drug_gene	5163
DB08808	drug_gene	153
DB08808	drug_gene	155
DB08808	drug_gene	154
DB07056	drug_gene	3290
