10128	gene_gene	6203
10128	gene_gene	6204
10128	gene_gene	6206
10128	gene_gene	6207
10128	gene_gene	6222
10128	gene_gene	6223
10128	gene_gene	6229
10128	gene_gene	6500
10128	gene_gene	6749
10128	gene_gene	7030
10128	gene_gene	7157
10128	gene_gene	7161
10128	gene_gene	7189
10128	gene_gene	7416
10128	gene_gene	7417
10128	gene_gene	7419
10128	gene_gene	7431
10128	gene_gene	7534
10128	gene_gene	7846
10128	gene_gene	8344
10128	gene_gene	8409
10128	gene_gene	8454
10128	gene_gene	8517
10128	gene_gene	8662
10128	gene_gene	8663
10128	gene_gene	8664
10128	gene_gene	8668
10128	gene_gene	8793
10128	gene_gene	8900
10128	gene_gene	9462
10128	gene_gene	9500
10128	gene_gene	9577
10128	gene_gene	9641
10128	gene_gene	10128
10128	gene_gene	10202
10128	gene_gene	10399
10128	gene_gene	10480
10128	gene_gene	10783
10128	gene_gene	10788
10128	gene_gene	10849
10128	gene_gene	10869
10128	gene_gene	10891
10128	gene_gene	11156
10128	gene_gene	11345
10128	gene_gene	23291
10128	gene_gene	23593
10128	gene_gene	23612
10128	gene_gene	25862
10128	gene_gene	25885
10128	gene_gene	27335
10128	gene_gene	27443
10128	gene_gene	49856
10128	gene_gene	51082
10128	gene_gene	55201
10128	gene_gene	60673
10128	gene_gene	64425
10128	gene_gene	84172
10128	gene_gene	203068
10128	gene_gene	373156
10129	gene_gene	7532
10130	gene_gene	1457
10130	gene_gene	4543
10130	gene_gene	4544
10130	gene_gene	4831
10130	gene_gene	5564
10130	gene_gene	5603
10130	gene_gene	6517
10130	gene_gene	7189
10130	gene_gene	8764
10130	gene_gene	9641
10130	gene_gene	387082
10130	gene_gene	654364
10131	gene_gene	1665
10131	gene_gene	2131
10131	gene_gene	2132
10131	gene_gene	3084
10131	gene_gene	3106
10131	gene_gene	3329
10131	gene_gene	4089
10131	gene_gene	5195
10131	gene_gene	5925
10131	gene_gene	6426
10131	gene_gene	6627
10131	gene_gene	6628
10131	gene_gene	6629
10131	gene_gene	6632
10131	gene_gene	6633
10131	gene_gene	6634
10131	gene_gene	6635
10131	gene_gene	6636
10131	gene_gene	6637
10131	gene_gene	7046
10131	gene_gene	7048
10131	gene_gene	7096
10131	gene_gene	7132
10131	gene_gene	7307
10131	gene_gene	7534
10131	gene_gene	8175
10131	gene_gene	9146
10131	gene_gene	9879
10131	gene_gene	10262
10131	gene_gene	10285
10131	gene_gene	10291
10131	gene_gene	10333
10131	gene_gene	10362
10131	gene_gene	10523
10131	gene_gene	10946
10131	gene_gene	10992
10131	gene_gene	11338
10131	gene_gene	22826
10131	gene_gene	22827
10131	gene_gene	23350
10131	gene_gene	23450
10131	gene_gene	23451
10131	gene_gene	51639
10131	gene_gene	65018
10131	gene_gene	83443
10131	gene_gene	84844
10131	gene_gene	84991
10133	gene_gene	1059
10133	gene_gene	1982
10133	gene_gene	2314
10133	gene_gene	2778
10133	gene_gene	2971
10133	gene_gene	3064
10133	gene_gene	4218
10133	gene_gene	5468
10133	gene_gene	6168
10133	gene_gene	8697
10133	gene_gene	8831
10133	gene_gene	9230
10133	gene_gene	9413
10133	gene_gene	9802
10133	gene_gene	10133
10133	gene_gene	10313
10133	gene_gene	10318
10133	gene_gene	10890
10133	gene_gene	10969
10133	gene_gene	23172
10133	gene_gene	23499
10133	gene_gene	26994
10133	gene_gene	27089
10133	gene_gene	29110
10133	gene_gene	51019
10133	gene_gene	55719
10133	gene_gene	57541
10133	gene_gene	64786
10133	gene_gene	79673
10133	gene_gene	79735
10133	gene_gene	91833
10133	gene_gene	91942
10133	gene_gene	93474
10133	gene_gene	153527
10133	gene_gene	222484
10134	gene_gene	71
10134	gene_gene	351
10134	gene_gene	596
10134	gene_gene	598
10134	gene_gene	821
10134	gene_gene	834
10134	gene_gene	836
10134	gene_gene	841
10134	gene_gene	1080
10134	gene_gene	3105
10134	gene_gene	3106
10134	gene_gene	3495
10134	gene_gene	4478
10134	gene_gene	4628
10134	gene_gene	5311
10134	gene_gene	5355
10134	gene_gene	6048
10134	gene_gene	6843
10134	gene_gene	6844
10134	gene_gene	7534
10134	gene_gene	9341
10134	gene_gene	9641
10134	gene_gene	9721
10134	gene_gene	10134
10134	gene_gene	10952
10134	gene_gene	23043
10134	gene_gene	23471
10134	gene_gene	55973
10134	gene_gene	79139
10134	gene_gene	201562
10135	gene_gene	135
10135	gene_gene	2175
10135	gene_gene	2512
10135	gene_gene	2631
10135	gene_gene	2678
10135	gene_gene	4535
10135	gene_gene	9246
10135	gene_gene	10135
10135	gene_gene	10410
10135	gene_gene	79016
10136	gene_gene	10488
10137	gene_gene	930
10137	gene_gene	4067
10137	gene_gene	9882
10137	gene_gene	10421
10137	gene_gene	23145
10137	gene_gene	26058
10138	gene_gene	408
10138	gene_gene	409
10138	gene_gene	1876
10138	gene_gene	2553
10138	gene_gene	2707
10138	gene_gene	4149
10138	gene_gene	4613
10138	gene_gene	4638
10138	gene_gene	5592
10138	gene_gene	5728
10138	gene_gene	6015
10138	gene_gene	6045
10138	gene_gene	7027
10138	gene_gene	7528
10138	gene_gene	9503
10138	gene_gene	10919
10138	gene_gene	11335
10138	gene_gene	23269
10138	gene_gene	26040
10138	gene_gene	79813
10138	gene_gene	83746
10138	gene_gene	84108
10138	gene_gene	126626
10139	gene_gene	4089
10139	gene_gene	9267
10140	gene_gene	1654
10140	gene_gene	1655
10140	gene_gene	2064
10140	gene_gene	3181
10140	gene_gene	3185
10140	gene_gene	3187
10140	gene_gene	3188
10140	gene_gene	3189
10140	gene_gene	3190
10140	gene_gene	4082
10140	gene_gene	4086
10140	gene_gene	4087
10140	gene_gene	4088
10140	gene_gene	4089
10140	gene_gene	4090
10140	gene_gene	4091
10140	gene_gene	4093
10140	gene_gene	4848
10140	gene_gene	4849
10140	gene_gene	5594
10140	gene_gene	5595
10140	gene_gene	5601
10140	gene_gene	6195
10140	gene_gene	7072
10140	gene_gene	9125
10140	gene_gene	9869
10140	gene_gene	10657
10140	gene_gene	22955
10140	gene_gene	23019
10140	gene_gene	23435
10140	gene_gene	25904
10140	gene_gene	26986
10140	gene_gene	29883
10140	gene_gene	85456
10140	gene_gene	125950
10140	gene_gene	246175
10142	gene_gene	324
10142	gene_gene	801
10142	gene_gene	805
10142	gene_gene	808
10142	gene_gene	988
10142	gene_gene	1192
10142	gene_gene	1453
10142	gene_gene	1454
10142	gene_gene	1616
10142	gene_gene	1999
10142	gene_gene	2239
10142	gene_gene	2902
10142	gene_gene	3784
10142	gene_gene	4105
10142	gene_gene	4670
10142	gene_gene	5116
10142	gene_gene	5499
10142	gene_gene	5500
10142	gene_gene	5501
10142	gene_gene	5519
10142	gene_gene	5523
10142	gene_gene	5566
10142	gene_gene	5567
10142	gene_gene	5568
10142	gene_gene	5576
10142	gene_gene	5577
10142	gene_gene	5581
10142	gene_gene	5585
10142	gene_gene	6757
10142	gene_gene	7257
10142	gene_gene	7532
10142	gene_gene	8548
10142	gene_gene	8615
10142	gene_gene	9051
10142	gene_gene	9322
10142	gene_gene	9500
10142	gene_gene	10426
10142	gene_gene	10460
10142	gene_gene	22806
10142	gene_gene	22827
10142	gene_gene	23043
10142	gene_gene	23048
10142	gene_gene	27185
10142	gene_gene	51322
10142	gene_gene	55145
10142	gene_gene	55165
10142	gene_gene	56950
10142	gene_gene	57180
10142	gene_gene	63978
10142	gene_gene	83878
10142	gene_gene	84970
10142	gene_gene	154075
10144	gene_gene	1386
10144	gene_gene	3725
10144	gene_gene	4208
10144	gene_gene	9693
10146	gene_gene	408
10146	gene_gene	1207
10146	gene_gene	1445
10146	gene_gene	1981
10146	gene_gene	2316
10146	gene_gene	2534
10146	gene_gene	3702
10146	gene_gene	3717
10146	gene_gene	3932
10146	gene_gene	4831
10146	gene_gene	5170
10146	gene_gene	5562
10146	gene_gene	5603
10146	gene_gene	5921
10146	gene_gene	6714
10146	gene_gene	7189
10146	gene_gene	7414
10146	gene_gene	7866
10146	gene_gene	8021
10146	gene_gene	8337
10146	gene_gene	8408
10146	gene_gene	8520
10146	gene_gene	9100
10146	gene_gene	9641
10146	gene_gene	10146
10146	gene_gene	10973
10146	gene_gene	11124
10146	gene_gene	11273
10146	gene_gene	22827
10146	gene_gene	23511
10146	gene_gene	23636
10146	gene_gene	26058
10146	gene_gene	27044
10146	gene_gene	29889
10146	gene_gene	51096
10146	gene_gene	51720
10146	gene_gene	54915
10146	gene_gene	55319
10146	gene_gene	57532
10146	gene_gene	65083
10146	gene_gene	65095
10146	gene_gene	79665
10146	gene_gene	79871
10146	gene_gene	84311
10146	gene_gene	134430
10146	gene_gene	654364
10147	gene_gene	545
10147	gene_gene	4929
10147	gene_gene	6310
10147	gene_gene	8216
10148	gene_gene	821
10148	gene_gene	3592
10148	gene_gene	4088
10148	gene_gene	4188
10148	gene_gene	9466
10148	gene_gene	9527
10152	gene_gene	25
10152	gene_gene	166
10152	gene_gene	1406
10152	gene_gene	1838
10152	gene_gene	3190
10152	gene_gene	3801
10152	gene_gene	3860
10152	gene_gene	3866
10152	gene_gene	3880
10152	gene_gene	3881
10152	gene_gene	3884
10152	gene_gene	4005
10152	gene_gene	5108
10152	gene_gene	5300
10152	gene_gene	5562
10152	gene_gene	5563
10152	gene_gene	5879
10152	gene_gene	6386
10152	gene_gene	7205
10152	gene_gene	7316
10152	gene_gene	7408
10152	gene_gene	7414
10152	gene_gene	7456
10152	gene_gene	8440
10152	gene_gene	8667
10152	gene_gene	8728
10152	gene_gene	8773
10152	gene_gene	8936
10152	gene_gene	9146
10152	gene_gene	9454
10152	gene_gene	9743
10152	gene_gene	10152
10152	gene_gene	10254
10152	gene_gene	10278
10152	gene_gene	11086
10152	gene_gene	22954
10152	gene_gene	23636
10152	gene_gene	24144
10152	gene_gene	26146
10152	gene_gene	26258
10152	gene_gene	30011
10152	gene_gene	51019
10152	gene_gene	51334
10152	gene_gene	53616
10152	gene_gene	54474
10152	gene_gene	54535
10152	gene_gene	55048
10152	gene_gene	56243
10152	gene_gene	57176
10152	gene_gene	65080
10152	gene_gene	79571
10152	gene_gene	79637
10152	gene_gene	79839
10152	gene_gene	84106
10152	gene_gene	90410
10152	gene_gene	112399
10152	gene_gene	114932
10152	gene_gene	339834
10153	gene_gene	865
10153	gene_gene	2932
10153	gene_gene	3163
10153	gene_gene	3902
10153	gene_gene	4801
10153	gene_gene	5092
10153	gene_gene	6258
10153	gene_gene	6778
10153	gene_gene	7157
10153	gene_gene	7161
10153	gene_gene	7337
10153	gene_gene	8216
10153	gene_gene	8575
10153	gene_gene	8649
10153	gene_gene	27330
10154	gene_gene	8482
10154	gene_gene	10154
10155	gene_gene	324
10155	gene_gene	326
10155	gene_gene	373
10155	gene_gene	382
10155	gene_gene	409
10155	gene_gene	472
10155	gene_gene	1051
10155	gene_gene	1107
10155	gene_gene	2099
10155	gene_gene	2908
10155	gene_gene	3106
10155	gene_gene	3107
10155	gene_gene	3164
10155	gene_gene	4609
10155	gene_gene	5062
10155	gene_gene	5077
10155	gene_gene	5564
10155	gene_gene	6597
10155	gene_gene	6598
10155	gene_gene	6599
10155	gene_gene	6601
10155	gene_gene	6613
10155	gene_gene	6687
10155	gene_gene	6940
10155	gene_gene	7030
10155	gene_gene	7189
10155	gene_gene	7428
10155	gene_gene	7431
10155	gene_gene	7534
10155	gene_gene	7556
10155	gene_gene	7625
10155	gene_gene	8013
10155	gene_gene	8412
10155	gene_gene	8517
10155	gene_gene	8793
10155	gene_gene	8805
10155	gene_gene	8841
10155	gene_gene	8900
10155	gene_gene	9391
10155	gene_gene	9611
10155	gene_gene	9641
10155	gene_gene	9792
10155	gene_gene	9869
10155	gene_gene	10155
10155	gene_gene	10168
10155	gene_gene	10291
10155	gene_gene	10847
10155	gene_gene	10951
10155	gene_gene	11335
10155	gene_gene	23450
10155	gene_gene	23468
10155	gene_gene	49856
10155	gene_gene	83933
10155	gene_gene	84911
10155	gene_gene	115509
10155	gene_gene	117854
10155	gene_gene	148581
10155	gene_gene	732272
10156	gene_gene	2065
10156	gene_gene	5016
10156	gene_gene	57136
10156	gene_gene	57585
10156	gene_gene	90861
10157	gene_gene	686
10157	gene_gene	4609
10158	gene_gene	5174
10158	gene_gene	10813
10158	gene_gene	10980
10159	gene_gene	5972
10159	gene_gene	10488
10159	gene_gene	10868
10163	gene_gene	25
10163	gene_gene	60
10163	gene_gene	695
10163	gene_gene	998
10163	gene_gene	1457
10163	gene_gene	1793
10163	gene_gene	2534
10163	gene_gene	2885
10163	gene_gene	8522
10163	gene_gene	9051
10163	gene_gene	10163
10163	gene_gene	10458
10163	gene_gene	10787
10163	gene_gene	23191
10163	gene_gene	26999
10163	gene_gene	29993
10163	gene_gene	51225
10163	gene_gene	55845
10164	gene_gene	947
10165	gene_gene	213
10165	gene_gene	291
10165	gene_gene	292
10165	gene_gene	293
10165	gene_gene	476
10165	gene_gene	478
10165	gene_gene	708
10165	gene_gene	1207
10165	gene_gene	1650
10165	gene_gene	1717
10165	gene_gene	1915
10165	gene_gene	1975
10165	gene_gene	2010
10165	gene_gene	3185
10165	gene_gene	3313
10165	gene_gene	3326
10165	gene_gene	3329
10165	gene_gene	4609
10165	gene_gene	4697
10165	gene_gene	5018
10165	gene_gene	5133
10165	gene_gene	5250
10165	gene_gene	5709
10165	gene_gene	6169
10165	gene_gene	6188
10165	gene_gene	6224
10165	gene_gene	6232
10165	gene_gene	6745
10165	gene_gene	6748
10165	gene_gene	6895
10165	gene_gene	8241
10165	gene_gene	8607
10165	gene_gene	8890
10165	gene_gene	9349
10165	gene_gene	9577
10165	gene_gene	9733
10165	gene_gene	10294
10165	gene_gene	10419
10165	gene_gene	10454
10165	gene_gene	10526
10165	gene_gene	10856
10165	gene_gene	10985
10165	gene_gene	11100
10165	gene_gene	11136
10165	gene_gene	23405
10165	gene_gene	23411
10165	gene_gene	26292
10165	gene_gene	26523
10165	gene_gene	27161
10165	gene_gene	29086
10165	gene_gene	51065
10165	gene_gene	55161
10165	gene_gene	55705
10165	gene_gene	64101
10165	gene_gene	79008
10165	gene_gene	79084
10165	gene_gene	79711
10165	gene_gene	84464
10165	gene_gene	92736
10165	gene_gene	192670
10165	gene_gene	373509
10165	gene_gene	548593
10168	gene_gene	3091
10168	gene_gene	7428
10168	gene_gene	10168
10168	gene_gene	27185
10168	gene_gene	81565
10169	gene_gene	1107
10169	gene_gene	1600
10169	gene_gene	2638
10169	gene_gene	4188
10169	gene_gene	5684
10169	gene_gene	6671
10169	gene_gene	9444
10169	gene_gene	10197
10169	gene_gene	11030
10169	gene_gene	51497
10169	gene_gene	55145
10169	gene_gene	66037
10169	gene_gene	84528
10169	gene_gene	386682
10169	gene_gene	732272
10174	gene_gene	25
10174	gene_gene	213
10174	gene_gene	356
10174	gene_gene	373
10174	gene_gene	868
10174	gene_gene	1856
10174	gene_gene	3190
10174	gene_gene	3636
10174	gene_gene	5062
10174	gene_gene	5594
10174	gene_gene	5595
10174	gene_gene	5987
10174	gene_gene	6242
10174	gene_gene	7597
10174	gene_gene	8667
10174	gene_gene	9189
10174	gene_gene	9231
10174	gene_gene	9667
10174	gene_gene	9693
10174	gene_gene	9729
10174	gene_gene	10174
10174	gene_gene	10211
10174	gene_gene	10278
10174	gene_gene	10521
10174	gene_gene	11100
10174	gene_gene	23181
10174	gene_gene	27316
10174	gene_gene	30837
10174	gene_gene	51043
10174	gene_gene	51517
10174	gene_gene	54507
10174	gene_gene	55048
10174	gene_gene	55633
10174	gene_gene	55906
10174	gene_gene	56243
10174	gene_gene	57144
10174	gene_gene	57176
10174	gene_gene	63898
10174	gene_gene	63948
10174	gene_gene	79720
10174	gene_gene	79869
10174	gene_gene	90933
10174	gene_gene	158297
10174	gene_gene	221184
10178	gene_gene	10178
10179	gene_gene	3190
10179	gene_gene	5518
10179	gene_gene	5521
10179	gene_gene	6428
10179	gene_gene	10363
10179	gene_gene	10656
10179	gene_gene	10992
10179	gene_gene	11007
10179	gene_gene	27316
10179	gene_gene	54801
10179	gene_gene	55844
10179	gene_gene	63948
10180	gene_gene	1937
10180	gene_gene	2353
10181	gene_gene	598
10181	gene_gene	2597
10181	gene_gene	8175
10181	gene_gene	55183
10181	gene_gene	55791
10188	gene_gene	358
10188	gene_gene	367
10188	gene_gene	415
10188	gene_gene	998
10188	gene_gene	1213
10188	gene_gene	1464
10188	gene_gene	1956
10188	gene_gene	2275
10188	gene_gene	2534
10188	gene_gene	2592
10188	gene_gene	2885
10188	gene_gene	3055
10188	gene_gene	4068
10188	gene_gene	4168
10188	gene_gene	4690
10188	gene_gene	5062
10188	gene_gene	5782
10188	gene_gene	5788
10188	gene_gene	5795
10188	gene_gene	5923
10188	gene_gene	5987
10188	gene_gene	6142
10188	gene_gene	6430
10188	gene_gene	7454
10188	gene_gene	8867
10188	gene_gene	10188
10188	gene_gene	10461
10188	gene_gene	10490
10188	gene_gene	10783
10188	gene_gene	51429
10188	gene_gene	51741
10188	gene_gene	54507
10188	gene_gene	55846
10188	gene_gene	84941
10188	gene_gene	124925
10188	gene_gene	255426
10188	gene_gene	386682
10188	gene_gene	388677
10189	gene_gene	207
10189	gene_gene	408
10189	gene_gene	409
10189	gene_gene	860
10189	gene_gene	988
10189	gene_gene	1153
10189	gene_gene	1654
10189	gene_gene	1655
10189	gene_gene	1659
10189	gene_gene	1660
10189	gene_gene	1665
10189	gene_gene	2483
10189	gene_gene	3178
10189	gene_gene	3181
10189	gene_gene	3183
10189	gene_gene	3185
10189	gene_gene	3187
10189	gene_gene	3190
10189	gene_gene	3192
10189	gene_gene	3550
10189	gene_gene	4116
10189	gene_gene	4236
10189	gene_gene	4343
10189	gene_gene	4670
10189	gene_gene	4686
10189	gene_gene	4809
10189	gene_gene	5356
10189	gene_gene	5411
10189	gene_gene	5496
10189	gene_gene	6426
10189	gene_gene	6427
10189	gene_gene	6429
10189	gene_gene	6430
10189	gene_gene	6431
10189	gene_gene	6432
10189	gene_gene	6434
10189	gene_gene	6625
10189	gene_gene	6626
10189	gene_gene	6627
10189	gene_gene	6628
10189	gene_gene	6629
10189	gene_gene	6631
10189	gene_gene	6632
10189	gene_gene	6633
10189	gene_gene	6634
10189	gene_gene	6635
10189	gene_gene	6636
10189	gene_gene	6637
10189	gene_gene	7307
10189	gene_gene	7536
10189	gene_gene	7756
10189	gene_gene	7919
10189	gene_gene	8175
10189	gene_gene	8220
10189	gene_gene	8449
10189	gene_gene	8559
10189	gene_gene	8563
10189	gene_gene	8683
10189	gene_gene	8896
10189	gene_gene	8899
10189	gene_gene	9092
10189	gene_gene	9128
10189	gene_gene	9129
10189	gene_gene	9295
10189	gene_gene	9343
10189	gene_gene	9410
10189	gene_gene	9416
10189	gene_gene	9584
10189	gene_gene	9589
10189	gene_gene	9716
10189	gene_gene	9775
10189	gene_gene	9785
10189	gene_gene	9879
10189	gene_gene	9939
10189	gene_gene	9984
10189	gene_gene	10189
10189	gene_gene	10212
10189	gene_gene	10236
10189	gene_gene	10250
10189	gene_gene	10262
10189	gene_gene	10283
10189	gene_gene	10285
10189	gene_gene	10286
10189	gene_gene	10291
10189	gene_gene	10421
10189	gene_gene	10450
10189	gene_gene	10465
10189	gene_gene	10482
10189	gene_gene	10492
10189	gene_gene	10521
10189	gene_gene	10569
10189	gene_gene	10594
10189	gene_gene	10643
10189	gene_gene	10713
10189	gene_gene	10915
10189	gene_gene	10921
10189	gene_gene	10946
10189	gene_gene	10992
10189	gene_gene	11017
10189	gene_gene	11051
10189	gene_gene	11052
10189	gene_gene	11338
10189	gene_gene	22826
10189	gene_gene	22827
10189	gene_gene	22913
10189	gene_gene	22916
10189	gene_gene	22938
10189	gene_gene	22985
10189	gene_gene	23013
10189	gene_gene	23020
10189	gene_gene	23076
10189	gene_gene	23350
10189	gene_gene	23398
10189	gene_gene	23450
10189	gene_gene	23451
10189	gene_gene	23517
10189	gene_gene	23524
10189	gene_gene	23759
10189	gene_gene	24144
10189	gene_gene	24148
10189	gene_gene	25804
10189	gene_gene	25949
10189	gene_gene	25962
10189	gene_gene	26019
10189	gene_gene	26121
10189	gene_gene	26986
10189	gene_gene	27258
10189	gene_gene	27316
10189	gene_gene	27336
10189	gene_gene	27339
10189	gene_gene	29105
10189	gene_gene	51176
10189	gene_gene	51340
10189	gene_gene	51362
10189	gene_gene	51428
10189	gene_gene	51503
10189	gene_gene	51585
10189	gene_gene	51593
10189	gene_gene	51639
10189	gene_gene	51645
10189	gene_gene	51690
10189	gene_gene	51729
10189	gene_gene	51747
10189	gene_gene	51755
10189	gene_gene	53938
10189	gene_gene	55094
10189	gene_gene	55596
10189	gene_gene	55660
10189	gene_gene	55696
10189	gene_gene	56259
10189	gene_gene	56949
10189	gene_gene	57187
10189	gene_gene	57461
10189	gene_gene	57703
10189	gene_gene	57819
10189	gene_gene	58509
10189	gene_gene	58517
10189	gene_gene	60625
10189	gene_gene	64783
10189	gene_gene	65109
10189	gene_gene	65110
10189	gene_gene	79002
10189	gene_gene	79228
10189	gene_gene	80145
10189	gene_gene	84292
10189	gene_gene	84321
10189	gene_gene	84811
10189	gene_gene	84991
10189	gene_gene	94104
10189	gene_gene	220988
10190	gene_gene	1107
10190	gene_gene	4105
10190	gene_gene	4656
10190	gene_gene	5764
10190	gene_gene	5987
10190	gene_gene	8462
10190	gene_gene	8518
10190	gene_gene	9240
10190	gene_gene	9638
10190	gene_gene	9869
10190	gene_gene	10989
10190	gene_gene	11340
10190	gene_gene	28964
10190	gene_gene	57562
10190	gene_gene	79959
10190	gene_gene	84970
10190	gene_gene	143241
10190	gene_gene	374355
10190	gene_gene	375341
10190	gene_gene	732272
10193	gene_gene	2065
10193	gene_gene	2066
10193	gene_gene	3093
10193	gene_gene	5071
10193	gene_gene	5984
10193	gene_gene	6293
10193	gene_gene	7251
10193	gene_gene	7265
10193	gene_gene	9101
10193	gene_gene	9455
10193	gene_gene	10193
10193	gene_gene	51329
10193	gene_gene	54955
10193	gene_gene	57448
10193	gene_gene	57787
10193	gene_gene	65264
10193	gene_gene	84445
10193	gene_gene	122961
10193	gene_gene	140459
10193	gene_gene	148581
10194	gene_gene	322
