C05.660.207.231.427	disease_gene	2697
C14.240.400.625	disease_gene	2697
C16.131.621.207.231.427	disease_gene	2697
C14.280.400.625	disease_gene	2697
C16.131.621.906.819	disease_gene	2697
C16.131.240.400.560.540	disease_gene	2697
C05.116.099.370.231.427	disease_gene	2697
C16.131.621.585.800	disease_gene	2697
C11.510.245	disease_gene	2700
C14.280.123.500	disease_gene	2702
C14.280.067.558	disease_gene	2702
C23.550.073.198	disease_gene	2702
C23.550.073.425	disease_gene	2702
C14.280.067.198	disease_gene	2702
C10.574.500.495.200	disease_gene	2705
C16.131.666.300.200	disease_gene	2705
C10.500.300.200	disease_gene	2705
C16.320.400.375.200	disease_gene	2705
C10.668.829.800.300.200	disease_gene	2705
C16.320.850.475	disease_gene	2706
C17.800.827.475	disease_gene	2706
C17.800.428.435	disease_gene	2706
C17.800.428.304	disease_gene	2707
C17.800.229.606	disease_gene	2707
C23.888.885.328	disease_gene	2707
C17.800.827.337	disease_gene	2707
C16.320.850.337	disease_gene	2707
C10.228.140.163.100.435.825.200	disease_gene	2717
C18.452.584.687.803.300	disease_gene	2717
C18.452.648.189.435.825.200	disease_gene	2717
C16.320.565.595.554.825.200	disease_gene	2717
C18.452.648.595.554.825.200	disease_gene	2717
C16.320.565.398.641.803.300	disease_gene	2717
C18.452.584.562	disease_gene	2717
C18.452.132.100.435.825.200	disease_gene	2717
C10.228.140.300.275.374	disease_gene	2717
C16.320.322.124	disease_gene	2717
C18.452.648.398.641.803.300	disease_gene	2717
C16.320.565.189.435.825.200	disease_gene	2717
C14.907.253.329.374	disease_gene	2717
C16.614.815.500	disease_gene	2719
C20.673.795.750.500	disease_gene	2719
C18.452.284.800	disease_gene	2719
C16.320.798.750.500	disease_gene	2719
C16.320.322.968	disease_gene	2719
C16.320.565.202.715.655	disease_gene	2720
C10.228.140.163.100.435.825.300.400	disease_gene	2720
C18.452.584.687.803.350.360	disease_gene	2720
C06.405.469.637.250	disease_gene	2720
C18.452.648.595.600.655	disease_gene	2720
C16.320.565.595.554.825.300.400	disease_gene	2720
C18.452.648.189.435.825.300.400	disease_gene	2720
C18.452.603.250	disease_gene	2720
C18.452.648.202.715.655	disease_gene	2720
C17.300.550.575.655	disease_gene	2720
C18.452.648.398.641.803.350.360	disease_gene	2720
C18.452.648.595.554.825.300.400	disease_gene	2720
C16.320.565.595.600.655	disease_gene	2720
C16.320.565.398.641.803.350.360	disease_gene	2720
C18.452.584.562	disease_gene	2720
C16.320.565.189.435.825.300.400	disease_gene	2720
C18.452.132.100.435.825.300.400	disease_gene	2720
C15.378.071.141	disease_gene	2729
C18.452.648.100.477	disease_gene	2731
C10.228.140.163.100.375	disease_gene	2731
C18.452.132.100.375	disease_gene	2731
C16.320.565.189.375	disease_gene	2731
C18.452.648.189.375	disease_gene	2731
C16.320.565.100.477	disease_gene	2731
C10.574.562	disease_gene	2733
C10.668.467	disease_gene	2733
C16.131.077.410	disease_gene	2736
C16.320.180.380	disease_gene	2736
C16.131.260.380	disease_gene	2736
C05.660.207.410	disease_gene	2736
C23.300.008	disease_gene	2736
C10.500.034.875	disease_gene	2736
C16.131.666.034.875	disease_gene	2736
C16.131.621.207.410	disease_gene	2736
C05.660.585.800	disease_gene	2737
C04.445.622	disease_gene	2737
C10.551.240.250.700.500.249	disease_gene	2737
C05.116.099.370.894.819	disease_gene	2737
C05.660.585.600.374	disease_gene	2737
C04.588.614.250.195.885.500.299	disease_gene	2737
C05.660.906.819	disease_gene	2737
C10.228.140.211.885.500.299	disease_gene	2737
C10.228.140.617.477.299	disease_gene	2737
C16.131.077.690	disease_gene	2737
C16.131.621.906.819	disease_gene	2737
C16.131.621.585.800	disease_gene	2737
C16.131.621.585.600.374	disease_gene	2737
C10.228.854.790	disease_gene	2741
C10.668.900	disease_gene	2741
C10.114.812	disease_gene	2741
C20.111.258.850	disease_gene	2741
C10.228.854.790	disease_gene	2743
C10.668.900	disease_gene	2743
C10.114.812	disease_gene	2743
C20.111.258.850	disease_gene	2743
C18.452.394.750	disease_gene	2745
C19.246	disease_gene	2745
C06.689.150.500	disease_gene	2746
C16.614.200.500	disease_gene	2746
C18.452.394.968.250.500	disease_gene	2746
C18.452.394.984.200.500	disease_gene	2746
C18.452.584.687.803.350.300.925	disease_gene	2760
C16.320.565.595.554.825.300.300.920	disease_gene	2760
C18.452.132.100.435.825.300.300.750	disease_gene	2760
C18.452.648.595.554.825.300.300.920	disease_gene	2760
C18.452.584.562	disease_gene	2760
C10.228.140.163.100.435.825.300.300.750	disease_gene	2760
C18.452.648.398.641.803.350.300.925	disease_gene	2760
C18.452.648.189.435.825.300.300.750	disease_gene	2760
C16.320.565.189.435.825.300.300.750	disease_gene	2760
C16.320.565.398.641.803.350.300.925	disease_gene	2760
C06.405.205.731.249	disease_gene	2768
C06.405.469.158.188.231	disease_gene	2768
C06.405.469.432.249	disease_gene	2768
C06.405.205.265.231	disease_gene	2768
C10.228.140.617.477.600	disease_gene	2778
C05.116.099.708.375.381	disease_gene	2778
C16.320.565.618.815	disease_gene	2778
C04.557.470.035.415	disease_gene	2778
C04.588.274.476.411.307	disease_gene	2778
C04.588.322.609.292	disease_gene	2778
C18.452.648.618.815	disease_gene	2778
C10.551.240.250.700.500.500	disease_gene	2778
C06.405.469.158.356	disease_gene	2778
C04.588.614.250.195.885.500.600	disease_gene	2778
C06.405.469.860.180	disease_gene	2778
C18.452.104.709	disease_gene	2778
C10.228.140.211.885.500.600	disease_gene	2778
C10.228.140.617.738.675.299	disease_gene	2778
C18.452.174.766	disease_gene	2778
C19.053.800.367	disease_gene	2778
C06.405.249.411.307	disease_gene	2778
C05.116.198.709	disease_gene	2778
C16.320.728	disease_gene	2778
C06.405.469.491.307	disease_gene	2778
C06.301.371.411.307	disease_gene	2778
C19.700.734.292	disease_gene	2778
C23.550.751	disease_gene	2778
C19.344.609.292	disease_gene	2778
C11.270.151.500	disease_gene	2780
C11.966.256	disease_gene	2780
C23.888.592.763.941.256	disease_gene	2780
C10.597.751.941.256	disease_gene	2780
C17.800.859.675	disease_gene	2794
C19.391.482	disease_gene	2798
C17.300.550.575.650	disease_gene	2799
C18.452.648.202.715.650	disease_gene	2799
C18.452.648.595.600.650	disease_gene	2799
C16.320.565.595.600.650	disease_gene	2799
C16.320.565.202.715.650	disease_gene	2799
C06.405.469.432.500	disease_gene	2805
C06.405.205.731.249	disease_gene	2805
C06.405.469.158.188.231	disease_gene	2805
C06.405.469.432.249	disease_gene	2805
C06.405.205.731.500	disease_gene	2805
C06.405.205.265.231	disease_gene	2805
C15.378.463.080	disease_gene	2812
C15.378.140.120	disease_gene	2812
C15.378.100.100.080	disease_gene	2812
C16.320.099.080	disease_gene	2812
C15.378.463.080	disease_gene	2815
C15.378.140.120	disease_gene	2815
C15.378.100.100.080	disease_gene	2815
C16.320.099.080	disease_gene	2815
C15.378.071.141	disease_gene	2821
C18.452.603.250	disease_gene	2829
C06.405.469.637.250	disease_gene	2829
C19.344.421	disease_gene	2834
C04.588.322.475	disease_gene	2834
C06.689.667	disease_gene	2834
C06.301.761	disease_gene	2834
C04.588.274.761	disease_gene	2834
C06.405.205.731.249	disease_gene	2835
C06.405.469.158.188.231	disease_gene	2835
C06.405.469.432.249	disease_gene	2835
C06.405.205.265.231	disease_gene	2835
C06.405.205.731.249	disease_gene	2859
C06.405.469.158.188.231	disease_gene	2859
C06.405.469.432.249	disease_gene	2859
C06.405.205.265.231	disease_gene	2859
C18.452.394.750.149	disease_gene	2888
C19.246.300	disease_gene	2888
C23.550.260.322.250	disease_gene	2890
C14.280.383.220	disease_gene	2890
C23.888.592.604.646	disease_gene	2892
C10.574.500	disease_gene	2892
C10.597.606.360.455	disease_gene	2892
C16.320.322.500	disease_gene	2892
C16.320.400.525	disease_gene	2892
C16.320.565.798.368	disease_gene	2895
C05.550.114.423	disease_gene	2895
C05.550.354.500	disease_gene	2895
C17.300.775	disease_gene	2895
C05.799.414	disease_gene	2895
C18.452.648.798.368	disease_gene	2895
C10.228.140.380.266.299	disease_gene	2896
C18.452.845.800.300.299	disease_gene	2896
C10.574.950.300.299	disease_gene	2896
C23.888.592.604.646	disease_gene	2898
C10.597.606.360	disease_gene	2898
C23.888.592.604.646	disease_gene	2902
C10.597.606.360	disease_gene	2902
C01.925.440.435	disease_gene	2903
C01.925.256.430.400	disease_gene	2903
C01.221.250.500	disease_gene	2903
C06.552.380.705.437	disease_gene	2903
C23.888.592.604.646	disease_gene	2904
C10.597.606.360	disease_gene	2904
C19.874.283.605	disease_gene	2914
C20.111.555	disease_gene	2914
C19.874.397.370	disease_gene	2914
C11.675.349.500	disease_gene	2914
C14.907.253.123.360	disease_gene	2921
C10.228.140.300.200.360	disease_gene	2921
C14.907.137.230	disease_gene	2921
C18.452.845.500.100	disease_gene	2934
C14.907.253.560.200.200	disease_gene	2934
C10.228.140.300.510.200.200	disease_gene	2934
C16.320.700.250	disease_gene	2956
C04.588.274.476.411.307.190	disease_gene	2956
C12.758	disease_gene	2956
C13.351.500.852.762.200	disease_gene	2956
C06.301.371.411.307.190	disease_gene	2956
C04.588.945.418.948.585	disease_gene	2956
C06.405.249.411.307.190	disease_gene	2956
C06.405.469.491.307.190	disease_gene	2956
C13.351.937.418.875.200	disease_gene	2956
C04.700.250	disease_gene	2956
C06.405.469.860.180	disease_gene	2956
C06.405.469.158.356.190	disease_gene	2956
C18.452.284.255	disease_gene	2956
C11.768.585.658.500	disease_gene	2978
C16.320.290.684	disease_gene	2978
C11.270.684	disease_gene	2978
C11.270.612	disease_gene	2978
C11.768.585.658.500	disease_gene	2979
C16.320.290.684	disease_gene	2979
C11.270.684	disease_gene	2979
C11.270.612	disease_gene	2979
C15.378.071.141.150.875.100	disease_gene	2990
C16.320.565.202.715.675	disease_gene	2990
C17.300.550.575.675	disease_gene	2990
C18.452.648.202.715.675	disease_gene	2990
C23.888.277.395	disease_gene	2990
C16.320.365.826.100.350	disease_gene	2990
C16.614.304	disease_gene	2990
C15.378.295.480	disease_gene	2990
C15.378.420.826.100.350	disease_gene	2990
C16.320.070.875.100	disease_gene	2990
C16.320.565.595.600.675	disease_gene	2990
C16.300.060.480	disease_gene	2990
C20.306.480	disease_gene	2990
C13.703.277.060.480	disease_gene	2990
C18.452.648.595.600.675	disease_gene	2990
C10.228.140.163.100.435.340	disease_gene	2997
C16.320.565.189.435.340	disease_gene	2997
C16.320.565.202.449.500	disease_gene	2997
C18.452.648.189.435.340	disease_gene	2997
C16.320.565.595.554.340	disease_gene	2997
C18.452.132.100.435.340	disease_gene	2997
C18.452.648.202.449.500	disease_gene	2997
C18.452.648.595.554.340	disease_gene	2997
C10.228.140.163.100.435.340	disease_gene	2998
C16.320.565.189.435.340	disease_gene	2998
C16.320.565.202.449.500	disease_gene	2998
C18.452.648.189.435.340	disease_gene	2998
C16.320.565.595.554.340	disease_gene	2998
C18.452.132.100.435.340	disease_gene	2998
C18.452.648.202.449.500	disease_gene	2998
C18.452.648.595.554.340	disease_gene	2998
C11.768.364	disease_gene	3000
C11.768.585.658.500	disease_gene	3000
C16.320.290.684	disease_gene	3000
C11.270.684	disease_gene	3000
C11.270.612	disease_gene	3000
C11.270.516	disease_gene	3000
C17.800.621.440.895	disease_gene	3002
C23.550.755	disease_gene	3002
C17.300.480	disease_gene	3009
C20.111.590	disease_gene	3009
C23.888.592.604.646	disease_gene	3028
C10.574.500	disease_gene	3028
C10.597.606.360.455	disease_gene	3028
C16.320.322.500	disease_gene	3028
C16.320.400.525	disease_gene	3028
C06.552.241	disease_gene	3030
C12.777.934.734.269	disease_gene	3031
C13.351.968.934.734.269	disease_gene	3031
C23.888.942.750.269	disease_gene	3031
C15.378.071.141.150.875.100	disease_gene	3039
C23.888.277.395	disease_gene	3039
C16.320.365.826.100.350	disease_gene	3039
C16.614.304	disease_gene	3039
C15.378.295.480	disease_gene	3039
C15.378.420.826.100.350	disease_gene	3039
C16.320.070.875.100	disease_gene	3039
C16.300.060.480	disease_gene	3039
C20.306.480	disease_gene	3039
C13.703.277.060.480	disease_gene	3039
C15.378.071.141.150.875.100	disease_gene	3040
C23.888.277.395	disease_gene	3040
C16.320.365.826.100.350	disease_gene	3040
C16.614.304	disease_gene	3040
C15.378.295.480	disease_gene	3040
C15.378.420.826.100.350	disease_gene	3040
C16.320.070.875.100	disease_gene	3040
C16.300.060.480	disease_gene	3040
C20.306.480	disease_gene	3040
C13.703.277.060.480	disease_gene	3040
C15.378.071.141.150.095	disease_gene	3043
C16.320.365.155	disease_gene	3043
C16.320.070.875.150	disease_gene	3043
C15.378.071.141.150.875.150	disease_gene	3043
C01.920.875	disease_gene	3043
C01.610.752.530	disease_gene	3043
C16.320.070.095	disease_gene	3043
C16.320.070.150	disease_gene	3043
C16.320.365.826.150	disease_gene	3043
C15.378.420.826.150	disease_gene	3043
C15.378.071.141.150.150	disease_gene	3043
C15.378.420.155	disease_gene	3043
C23.888.248	disease_gene	3048
C10.886.425.800.200.750.500	disease_gene	3060
C23.888.592.796	disease_gene	3060
C10.597.350.250	disease_gene	3064
C16.320.400.430	disease_gene	3064
C10.228.140.079.545	disease_gene	3064
C23.888.592.350.250	disease_gene	3064
C10.228.140.380.278	disease_gene	3064
C10.228.662.262.249.750	disease_gene	3064
C10.574.500.497	disease_gene	3064
C18.452.648.398.641.803.350.300.850	disease_gene	3073
C18.452.648.189.435.825.300.300.500	disease_gene	3073
C10.228.140.163.100.435.825.300.300.500	disease_gene	3073
C16.320.565.398.641.803.350.300.850	disease_gene	3073
C16.320.565.595.554.825.300.300.840	disease_gene	3073
C18.452.648.595.554.825.300.300.840	disease_gene	3073
C18.452.132.100.435.825.300.300.500	disease_gene	3073
C18.452.584.562	disease_gene	3073
C18.452.584.687.803.350.300.850	disease_gene	3073
C16.320.565.189.435.825.300.300.500	disease_gene	3073
C18.452.584.687.803.350.300.700	disease_gene	3074
C16.320.565.398.641.803.350.300.700	disease_gene	3074
C18.452.648.595.554.825.300.300.800	disease_gene	3074
C18.452.584.562	disease_gene	3074
C10.228.140.163.100.435.825.300.300.249	disease_gene	3074
C18.452.648.398.641.803.350.300.700	disease_gene	3074
C18.452.648.189.435.825.300.300.249	disease_gene	3074
C16.320.565.189.435.825.300.300.249	disease_gene	3074
C16.320.565.595.554.825.300.300.800	disease_gene	3074
C18.452.132.100.435.825.300.300.249	disease_gene	3074
C13.351.968.419.936.463	disease_gene	3075
C20.111.525	disease_gene	3075
C15.378.463.320	disease_gene	3075
C16.320.099.320	disease_gene	3075
C12.777.419.570.363.608	disease_gene	3075
C11.768.585.439	disease_gene	3075
C15.378.140.855.925.500	disease_gene	3075
C15.378.100.141.320	disease_gene	3075
C15.378.071.141.610	disease_gene	3075
C13.351.968.419.570.363.608	disease_gene	3075
C12.777.419.936.463	disease_gene	3075
C15.378.100.100.320	disease_gene	3075
C11.270.612	disease_gene	3075
C06.552.830.625	disease_gene	3077
C17.800.827.742.625	disease_gene	3077
C12.777.419.192	disease_gene	3077
C17.800.849	disease_gene	3077
C18.452.394.750	disease_gene	3077
C16.320.565.618.337	disease_gene	3077
C16.320.850.742.625	disease_gene	3077
C18.452.811.400.625	disease_gene	3077
C13.351.968.419.192	disease_gene	3077
C18.452.648.618.337	disease_gene	3077
C18.452.880	disease_gene	3077
C19.246.099.875	disease_gene	3077
C18.452.565.500.480	disease_gene	3077
C14.907.489	disease_gene	3077
C11.768.585.439	disease_gene	3078
C11.270.612	disease_gene	3078
C11.768.585.439	disease_gene	3080
C11.270.612	disease_gene	3080
C16.320.565.100.187	disease_gene	3081
C18.452.648.100.187	disease_gene	3081
C06.198.439	disease_gene	3084
C16.131.314.439	disease_gene	3084
C06.405.469.158.701.439	disease_gene	3084
C10.314.350.500	disease_gene	3087
C10.114.375.500	disease_gene	3087
C20.111.258.250.500	disease_gene	3087
C18.452.394.750.149	disease_gene	3087
C10.228.140.695.562	disease_gene	3087
C19.246.300	disease_gene	3087
C04.557.337.539.522	disease_gene	3092
C17.300.480	disease_gene	3092
C20.111.590	disease_gene	3092
C15.378.190.615.510	disease_gene	3092
C16.320.070.100	disease_gene	3098
C15.378.071.141.150.100	disease_gene	3098
C16.320.382.250	disease_gene	3106
C07.550.350.650	disease_gene	3106
C17.800.862.150	disease_gene	3106
C14.907.940.100	disease_gene	3106
C17.800.827.368.250	disease_gene	3106
C09.775.549.650	disease_gene	3106
C10.314.350.500	disease_gene	3106
C10.114.375.500	disease_gene	3106
C17.800.859.675	disease_gene	3106
C23.550.755	disease_gene	3106
C20.111.258.250.500	disease_gene	3106
C07.465.075	disease_gene	3106
C17.300.480	disease_gene	3106
C09.647.710.650	disease_gene	3106
C04.588.443.665.710.650	disease_gene	3106
C09.775.350.650	disease_gene	3106
C17.800.621.440.895	disease_gene	3106
C11.941.879.780.880.200	disease_gene	3106
C07.550.745.650	disease_gene	3106
C20.111.590	disease_gene	3106
C10.228.140.695.562	disease_gene	3106
C20.111.327	disease_gene	3107
C19.246.267	disease_gene	3107
C05.116.165.762	disease_gene	3107
C16.320.382.250	disease_gene	3107
C17.800.862.150	disease_gene	3107
C17.800.859.675.175	disease_gene	3107
C14.907.940.100	disease_gene	3107
C17.800.827.368.250	disease_gene	3107
C10.314.350.500	disease_gene	3107
C10.114.375.500	disease_gene	3107
C05.550.114.865.800.424	disease_gene	3107
C20.111.258.250.500	disease_gene	3107
C18.452.394.750.124	disease_gene	3107
C07.465.075	disease_gene	3107
C05.116.900.853.625.800.424	disease_gene	3107
C11.941.879.780.880.200	disease_gene	3107
C05.550.114.145	disease_gene	3107
C01.160.762	disease_gene	3107
C10.228.140.695.562	disease_gene	3107
C20.111.327	disease_gene	3109
C19.246.267	disease_gene	3109
C10.314.350.500	disease_gene	3109
C10.114.375.500	disease_gene	3109
C20.111.258.250.500	disease_gene	3109
C18.452.394.750.124	disease_gene	3109
C10.228.140.695.562	disease_gene	3109
C20.543.480.680.095	disease_gene	3111
C08.674.095	disease_gene	3111
C08.127.108	disease_gene	3111
C08.381.495.108	disease_gene	3111
C20.111.327	disease_gene	3112
C19.246.267	disease_gene	3112
C10.314.350.500	disease_gene	3112
C10.114.375.500	disease_gene	3112
C17.800.859.675	disease_gene	3112
C20.111.258.250.500	disease_gene	3112
C18.452.394.750.124	disease_gene	3112
C17.300.480	disease_gene	3112
C20.111.590	disease_gene	3112
C10.228.140.695.562	disease_gene	3112
C06.552.380.705.437.100	disease_gene	3113
C06.552.380.350.100	disease_gene	3113
C17.300.799	disease_gene	3113
C01.925.256.430.400.100	disease_gene	3113
C17.800.784	disease_gene	3113
C20.543.480.680.095	disease_gene	3113
C08.674.095	disease_gene	3113
C08.127.108	disease_gene	3113
C01.221.250.500.100	disease_gene	3113
C01.925.440.435.100	disease_gene	3113
C08.381.495.108	disease_gene	3113
C06.552.380.705.437.100	disease_gene	3115
C06.552.380.350.100	disease_gene	3115
C17.300.799	disease_gene	3115
C01.925.256.430.400.100	disease_gene	3115
C17.800.784	disease_gene	3115
C20.543.480.680.095	disease_gene	3115
C08.674.095	disease_gene	3115
C08.127.108	disease_gene	3115
C01.221.250.500.100	disease_gene	3115
C01.925.440.435.100	disease_gene	3115
C08.381.495.108	disease_gene	3115
C12.777.419.570.363.608	disease_gene	3116
C13.351.968.419.570.363.608	disease_gene	3116
